Date,Open,High,Low,Close,Adj Close,Volume,SMA20,SMA100,RSI,RSI Buy Stock Flag,RSI Sell Stock Flag,SMA Buy Stock Flag,SMA Sell Stock Flag
2021-12-07,74.94999694824219,75.55000305175781,74.55000305175781,75.44999694824219,69.18714904785156,2631074,76.00750122070312,76.65150047302247,48.999935912890365,False,False,False,False
2021-12-08,75.4000015258789,75.44999694824219,74.5999984741211,75.0,68.77449798583984,3186969,75.96750106811524,76.61650047302246,38.14427313641562,False,False,False,False
2021-12-09,74.75,75.3499984741211,74.75,74.75,68.5452651977539,2699552,75.91750106811523,76.58600044250488,37.373690667751745,False,False,False,False
2021-12-10,74.69999694824219,75.25,74.69999694824219,75.19999694824219,68.9579086303711,1371454,75.91250076293946,76.55800041198731,44.23069022788495,False,False,False,False
2021-12-13,75.19999694824219,76.0,74.9000015258789,75.0999984741211,68.86619567871094,2629382,75.8800006866455,76.52850036621093,42.307635877060676,False,False,False,False
2021-12-14,74.9000015258789,76.05000305175781,74.9000015258789,75.8499984741211,69.553955078125,2581535,75.89500045776367,76.50700035095215,39.39386933496095,False,False,False,False
2021-12-15,75.80000305175781,76.80000305175781,75.44999694824219,76.55000305175781,70.19584655761719,3489102,75.94500045776367,76.4855004119873,43.39623999539356,False,False,False,False
2021-12-16,76.69999694824219,76.75,76.0,76.5,70.14999389648438,2145103,75.96250038146972,76.46600044250488,49.46233207106339,False,False,False,False
2021-12-17,76.69999694824219,77.0999984741211,76.4000015258789,77.0,70.60850524902344,4419817,76.01250038146972,76.4380004119873,52.04078772818147,False,False,False,False
2021-12-20,77.0,77.69999694824219,76.55000305175781,77.5999984741211,71.15869140625,3810382,76.1025001525879,76.40500038146973,61.76469708257414,False,False,False,False
2021-12-21,77.5999984741211,78.3499984741211,77.5,78.0,71.5254898071289,4817982,76.20750007629394,76.38150039672851,65.13765834524409,False,False,False,False
2021-12-22,78.0,78.19999694824219,77.19999694824219,78.1500015258789,71.66304779052734,3064131,76.27000007629394,76.36250038146973,68.51853944966572,False,False,False,False
2021-12-23,77.80000305175781,78.55000305175781,77.80000305175781,78.3499984741211,71.846435546875,2472525,76.325,76.34400039672852,79.59193524027211,False,True,False,False
2021-12-24,78.19999694824219,78.19999694824219,78.19999694824219,78.19999694824219,71.70889282226562,0,76.40749969482422,76.33450035095215,79.59181131393908,False,False,True,False
2021-12-28,78.5999984741211,79.3499984741211,78.19999694824219,79.3499984741211,72.76343536376953,3895356,76.53499946594238,76.34150032043458,83.05085184107588,False,False,False,False
2021-12-29,79.44999694824219,79.55000305175781,78.5999984741211,79.44999694824219,72.85511779785156,3640159,76.68749923706055,76.351000289917,90.0900405526153,False,False,False,False
2021-12-30,79.5999984741211,79.5999984741211,78.94999694824219,79.3499984741211,72.76343536376953,2121720,76.83749923706054,76.37050025939942,92.59256642869556,False,False,False,False
2021-12-31,79.30000305175781,79.3499984741211,78.75,78.75,72.2132339477539,1810200,76.96749916076661,76.38400024414062,81.98199188947694,False,False,False,False
2022-01-03,78.75,80.0999984741211,78.75,79.75,73.13023376464844,3717253,77.1824993133545,76.4070002746582,86.04649787382527,False,False,False,False
2022-01-04,79.8499984741211,79.9000015258789,79.05000305175781,79.5,72.9009780883789,1492097,77.3924991607666,76.43150024414062,80.6722581323513,False,False,False,False
2022-01-05,79.5,79.6500015258789,79.0,79.44999694824219,72.85511779785156,2485363,77.59249916076661,76.45500022888183,77.35841723263306,False,False,False,False
2022-01-06,79.25,79.30000305175781,78.25,78.75,72.2132339477539,2571780,77.77999916076661,76.46800025939942,68.90757272291307,False,False,False,False
2022-01-07,78.75,78.75,77.94999694824219,78.1500015258789,71.66304779052734,2678374,77.94999923706055,76.4720002746582,59.5041520331406,False,False,False,False
2022-01-10,78.1500015258789,78.8499984741211,77.8499984741211,77.8499984741211,71.38794708251953,1496707,78.08249931335449,76.46600028991699,52.17391304347826,False,False,False,False
2022-01-11,77.80000305175781,78.4000015258789,77.5,77.80000305175781,71.34209442138672,2406886,78.21749954223633,76.46300033569337,48.14817431208215,False,False,False,False
2022-01-12,77.55000305175781,77.80000305175781,77.05000305175781,77.25,70.83773803710938,4069433,78.28749961853028,76.45000030517578,42.2413600327275,False,False,False,False
2022-01-13,77.25,78.1500015258789,77.1500015258789,78.0999984741211,71.6171875,3047871,78.36499938964843,76.45000030517578,48.0620145869361,False,False,False,False
2022-01-14,78.25,78.3499984741211,77.69999694824219,77.80000305175781,71.34209442138672,1876330,78.42999954223633,76.44000030517579,46.969739004986856,False,False,False,False
2022-01-17,77.9000015258789,78.0,77.44999694824219,77.8499984741211,71.38794708251953,2286802,78.47249946594238,76.42550025939941,36.36359853182299,False,False,False,False
2022-01-18,78.0,78.05000305175781,77.6500015258789,78.0,71.5254898071289,1071227,78.49249954223633,76.42550025939941,36.93693569849667,False,False,False,False
2022-01-19,77.94999694824219,78.0,77.30000305175781,77.5999984741211,71.15869140625,2327909,78.47249946594238,76.4220002746582,35.04271163451884,False,False,False,False
2022-01-20,77.94999694824219,78.19999694824219,77.5,78.0999984741211,71.6171875,2078486,78.46999931335449,76.42400024414063,44.34780531882287,False,False,False,False
2022-01-21,78.0999984741211,78.5,77.9000015258789,78.19999694824219,71.70889282226562,1968633,78.46249923706054,76.42900024414062,34.02055693112138,False,False,False,False
2022-01-24,78.19999694824219,78.5999984741211,78.0,78.4000015258789,71.89228057861328,1302210,78.47249946594238,76.43550025939942,38.54167163372514,False,False,False,False
2022-01-25,78.25,78.30000305175781,77.69999694824219,78.1500015258789,71.66304779052734,1590163,78.41249961853028,76.4395002746582,37.000025939980986,False,False,False,False
2022-01-26,78.25,78.30000305175781,77.75,78.05000305175781,71.57134246826172,1471586,78.34249992370606,76.43850028991699,42.04547819030511,False,False,False,False
2022-01-27,77.80000305175781,78.75,77.5,78.75,72.2132339477539,2596054,78.3125,76.44700027465821,56.66666101525372,False,False,False,False
2022-01-28,78.69999694824219,79.0999984741211,78.30000305175781,79.0,72.44248962402344,5575016,78.325,76.46850028991699,62.92139647401113,False,False,False,False
2022-01-31,78.25,78.25,78.25,78.25,71.75474548339844,0,78.25,76.4820002746582,54.368907587923324,False,False,False,False
2022-02-04,77.75,78.80000305175781,77.30000305175781,78.80000305175781,72.25907897949219,5142074,78.21500015258789,76.5070002746582,65.04859115285473,False,False,False,False
2022-02-07,78.80000305175781,79.0999984741211,78.44999694824219,79.0999984741211,72.53417205810547,2320980,78.19750022888184,76.53500022888184,60.869586850878214,False,False,False,False
2022-02-08,79.0,79.8499984741211,78.8499984741211,79.8499984741211,73.22193145751953,3804860,78.25250015258788,76.57100021362305,70.29700277831074,False,True,False,False
2022-02-09,79.9000015258789,80.5,79.80000305175781,80.0999984741211,73.45117950439453,3402157,78.35,76.60550018310546,71.42857142857143,False,False,False,False
2022-02-10,80.0999984741211,80.19999694824219,79.75,80.05000305175781,73.40532684326172,1917686,78.46000022888184,76.64050018310547,69.90296583804924,False,False,False,False
2022-02-11,80.05000305175781,80.1500015258789,79.5999984741211,79.94999694824219,73.3136215209961,2298784,78.56749992370605,76.6775001525879,74.22679601509519,False,True,False,False
2022-02-14,79.94999694824219,80.19999694824219,79.55000305175781,79.8499984741211,73.22193145751953,1388184,78.6974998474121,76.7060001373291,69.66293483292472,False,False,False,False
2022-02-15,80.0,80.30000305175781,79.6500015258789,80.0,73.3594741821289,2645381,78.79249992370606,76.73950012207031,70.00003390842014,False,True,False,False
2022-02-16,80.0999984741211,80.0999984741211,79.69999694824219,79.80000305175781,73.17608642578125,1621814,78.89249992370605,76.7810001373291,65.55559888305474,False,False,False,False
2022-02-17,79.80000305175781,80.19999694824219,79.5999984741211,80.0,73.3594741821289,1190778,79.0,76.8285001373291,70.78654960232757,False,True,False,False
2022-02-18,80.0,80.1500015258789,79.6500015258789,79.8499984741211,73.22193145751953,1659505,79.09249992370606,76.87450012207032,69.99998304576118,False,False,False,False
2022-02-21,80.0,80.3499984741211,79.6500015258789,80.3499984741211,73.680419921875,1694946,79.22999992370606,76.91750007629395,68.60465322590662,False,False,False,False
2022-02-22,79.75,80.0999984741211,79.44999694824219,79.94999694824219,73.3136215209961,2566843,79.3224998474121,76.96800003051757,60.67413033415056,False,False,False,False
2022-02-23,80.05000305175781,80.05000305175781,79.3499984741211,79.75,73.13023376464844,1680646,79.4,77.01700004577637,69.23079932704722,False,False,False,False
2022-02-24,79.6500015258789,80.05000305175781,79.0,80.0,73.3594741821289,4145059,79.47999992370606,77.07550003051757,66.66666666666666,False,False,False,False
2022-02-25,79.94999694824219,80.44999694824219,79.3499984741211,80.0999984741211,73.45117950439453,5202573,79.57749977111817,77.12400001525879,64.7059087522776,False,False,False,False
2022-02-28,80.44999694824219,80.44999694824219,78.4000015258789,79.55000305175781,72.94683074951172,6323447,79.65249977111816,77.16950004577637,45.31255587954099,False,False,False,False
2022-03-01,79.55000305175781,79.55000305175781,76.30000305175781,77.6500015258789,71.20454406738281,9221126,79.59749984741211,77.20150009155273,24.742251823979302,True,False,False,False
2022-03-02,77.30000305175781,77.55000305175781,76.8499984741211,77.4000015258789,70.97529602050781,5005392,79.51749992370605,77.23000007629395,23.762337346448845,False,False,False,False
2022-03-03,77.4000015258789,77.6500015258789,77.1500015258789,77.55000305175781,71.11284637451172,2672454,79.48250007629395,77.26000007629395,26.47060583485174,False,False,False,False
2022-03-04,77.55000305175781,77.8499984741211,77.05000305175781,77.4000015258789,70.97529602050781,4639933,79.4125,77.28200012207031,26.213593671298625,False,False,False,False
2022-03-07,77.4000015258789,77.5,76.75,77.19999694824219,70.7918930053711,5139833,79.31749992370605,77.30250007629394,23.076877932550246,False,False,False,False
2022-03-08,77.6500015258789,78.5,77.3499984741211,77.8499984741211,71.38794708251953,3901556,79.21749992370606,77.33350006103515,32.743326982257955,False,False,False,False
2022-03-09,78.30000305175781,78.30000305175781,77.0999984741211,77.44999694824219,71.0211410522461,3229814,79.0849998474121,77.36200004577637,28.205124861106043,True,False,False,False
2022-03-10,77.9000015258789,78.75,77.3499984741211,78.69999694824219,72.16737365722656,2900503,79.01749954223632,77.4009999847412,41.726613176779,False,False,False,False
2022-03-11,77.8499984741211,77.8499984741211,76.8499984741211,77.30000305175781,71.99043273925781,2989971,78.8849998474121,77.42550003051758,30.573273788408173,False,False,False,False
2022-03-14,77.30000305175781,78.0,76.9000015258789,77.94999694824219,72.59578704833984,3944671,78.78999977111816,77.455,37.65430703355618,False,False,False,False
2022-03-15,77.9000015258789,77.9000015258789,76.19999694824219,76.9000015258789,71.61791229248047,5948156,78.6349998474121,77.4740000152588,34.07820181349645,False,False,False,False
2022-03-16,76.4000015258789,76.8499984741211,75.30000305175781,75.75,70.5468978881836,7190002,78.43249969482422,77.48200004577637,28.42637588706316,True,False,False,False
2022-03-17,75.8499984741211,76.5999984741211,75.4000015258789,76.0999984741211,70.87285614013672,7459274,78.23749961853028,77.4925,30.19800185220717,False,False,False,False
2022-03-18,75.9000015258789,76.5,75.6500015258789,75.8499984741211,70.64002990722656,10230137,78.03749961853028,77.50199996948243,31.122416806474078,False,False,False,False
2022-03-21,75.69999694824219,76.4000015258789,75.69999694824219,76.05000305175781,70.82630157470703,2898010,77.8224998474121,77.51150001525879,40.12346434858616,False,False,False,False
2022-03-22,75.8499984741211,76.19999694824219,75.6500015258789,75.80000305175781,70.59346008300781,4581651,77.6150001525879,77.51700004577637,40.12346434858616,False,False,False,False
2022-03-23,75.80000305175781,75.9000015258789,75.44999694824219,75.55000305175781,70.36064910888672,3595506,77.40500030517578,77.51650009155273,37.80487351017408,False,False,False,True
2022-03-24,75.44999694824219,76.1500015258789,75.30000305175781,76.1500015258789,70.91943359375,3446847,77.21250038146972,77.51650009155273,42.77456137565577,False,False,False,False
2022-03-25,76.05000305175781,76.55000305175781,75.8499984741211,76.3499984741211,71.1056900024414,3123138,77.02500038146972,77.51800010681153,45.08670622197957,False,False,False,False
2022-03-28,76.5,76.5999984741211,75.9000015258789,76.0999984741211,70.87285614013672,2701340,76.8525001525879,77.51450012207032,39.393919777461704,False,False,False,False
2022-03-29,76.44999694824219,76.69999694824219,75.9000015258789,76.5,71.2453842163086,3460302,76.79500007629395,77.52050010681153,44.24243208901532,False,False,False,False
2022-03-30,76.75,77.0,76.19999694824219,76.4000015258789,71.15225219726562,3318375,76.74500007629395,77.5260001373291,33.80281084752029,False,False,False,False
2022-03-31,76.4000015258789,76.75,76.05000305175781,76.3499984741211,71.1056900024414,3541285,76.68499984741212,77.53300010681153,41.73907966823368,False,False,False,False
2022-04-01,76.75,76.9000015258789,76.19999694824219,76.9000015258789,71.61791229248047,2255651,76.65999984741211,77.5435001373291,40.70800762129046,False,False,False,False
2022-04-04,76.75,76.75,76.25,76.3499984741211,71.1056900024414,1820065,76.61749992370605,77.54650009155273,44.66017403877206,False,False,False,False
2022-04-06,76.6500015258789,76.6500015258789,75.8499984741211,76.0,70.77973937988281,3432779,76.525,77.54850006103516,52.87355918647968,False,False,False,False
2022-04-07,76.4000015258789,76.80000305175781,76.05000305175781,76.69999694824219,71.43164825439453,4018928,76.4875,77.55800003051758,56.382956273872274,False,False,False,False
2022-04-08,76.80000305175781,77.0999984741211,76.3499984741211,77.0,71.71105194091797,2504997,76.40250015258789,77.575,62.10525977645107,False,False,False,False
2022-04-11,77.0,77.0999984741211,76.5,77.0999984741211,71.80416870117188,2044475,76.39249992370605,77.5884999847412,61.29026965388812,False,False,False,False
2022-04-12,76.9000015258789,77.25,76.69999694824219,77.05000305175781,71.75759887695312,2289053,76.34750022888184,77.6034999847412,64.04495345208909,False,False,False,False
2022-04-13,76.8499984741211,77.1500015258789,76.5999984741211,76.75,71.47821807861328,1454682,76.34000015258789,77.61549995422364,63.3332994249132,False,False,False,False
